  -1.00000000000000       1.648025834707911E-005
 -0.894736842105263       2.476847405429028E-005
 -0.789473684210526       8.094953998000198E-005
 -0.684210526315789       7.836827210120356E-004
 -0.578947368421053       9.418399390469512E-003
 -0.473684210526316       0.990862362806984     
 -0.368421052631579       0.999170533941047     
 -0.263157894736842        1.00002270119321     
 -0.157894736842105       0.999999626038328     
 -5.263157894736847E-002   1.00000000060669     
  5.263157894736836E-002   1.00000000060669     
  0.157894736842105       0.999999626038328     
  0.263157894736842        1.00002270119321     
  0.368421052631579       0.999170533941047     
  0.473684210526316       0.990862362806986     
  0.578947368421053       9.418399390469685E-003
  0.684210526315789       7.836827210120460E-004
  0.789473684210526       8.094953998002974E-005
  0.894736842105263       2.476847405429375E-005
