 -0.499938316240830       4.555122020428006E-003
 -0.499444937480985       1.366087070579646E-002
 -0.498458666866564       2.275313776107507E-002
 -0.496980477727590       3.182295021640311E-002
 -0.495011828858279       4.086135726189902E-002
 -0.492554663077387       4.985943908102877E-002
 -0.489611405310883       5.880831565338870E-002
 -0.486184960198838       6.769915551821259E-002
 -0.482278709228899       7.652318448995823E-002
 -0.477896507399165       8.527169431736820E-002
 -0.473042679413773       9.393605127746334E-002
 -0.467722015414934       0.102507704695985     
 -0.461939766255643       0.110978195385876     
 -0.455701638317723       0.119339163995482     
 -0.449013787880308       0.127582359258215     
 -0.441882815044347       0.135699646135566     
 -0.434315757219096       0.143683013845398     
 -0.426320082177046       0.151524583767625     
 -0.417903680684135       0.159216617219458     
 -0.409074858712512       0.166751523092551     
 -0.399842329243545       0.174121865344506     
 -0.390215203669165       0.181320370337355     
 -0.380202982800015       0.188339934015753     
 -0.369815547489305       0.195173628917834     
 -0.359063148881594       0.201814711011771     
 -0.347956398296157       0.208256626351325     
 -0.336506256754887       0.214493017543797     
 -0.324724024165092       0.220517730024009     
 -0.312621328167852       0.226324818128116     
 -0.300210112662942       0.231908550961256     
 -0.287502626021639       0.237263418053257     
 -0.274511408999066       0.242384134796798     
 -0.261249282357974       0.247265647662687     
 -0.247729334216204       0.251903139187076     
 -0.233964907130287       0.256292032725721     
 -0.219969584927958       0.260427996970579     
 -0.205757179302554       0.264306950224279     
 -0.191341716182545       0.267925064428273     
 -0.176737421889629       0.271278768940661     
 -0.161958709099075       0.274364754059988     
 -0.147020162616152       0.277179974291516     
 -0.131936524982686       0.279721651352761     
 -0.116722681927953       0.281987276915326     
 -0.101393647678256       0.283974615080312     
 -8.596455013970469E-002  0.285681704584884     
 -7.045061596879124E-002  0.287106860737802     
 -5.486715554552251E-002  0.288248677082002     
 -3.922954786392233E-002  0.289106026782607     
 -2.355322535482128E-002  0.289678063738971     
 -7.853658655910263E-003  0.289964223419682     
  7.853658655910435E-003  0.289964223419682     
  2.355322535482145E-002  0.289678063738971     
  3.922954786392261E-002  0.289106026782607     
  5.486715554552268E-002  0.288248677082002     
  7.045061596879140E-002  0.287106860737802     
  8.596455013970486E-002  0.285681704584884     
  0.101393647678256       0.283974615080312     
  0.116722681927953       0.281987276915326     
  0.131936524982687       0.279721651352761     
