 -0.499938316240830       2.041951250536692E-003
 -0.499444937480985       6.123838592253584E-003
 -0.498458666866564       1.019968244461986E-002
 -0.496980477727590       1.426546044183588E-002
 -0.495011828858279       1.831716015188577E-002
 -0.492554663077387       2.235078303632325E-002
 -0.489611405310883       2.636234839634666E-002
 -0.486184960198838       3.034789730126772E-002
 -0.482278709228899       3.430349649549853E-002
 -0.477896507399165       3.822524228019954E-002
 -0.473042679413773       4.210926436575943E-002
 -0.467722015414934       4.595172969130347E-002
 -0.461939766255643       4.974884620746169E-002
 -0.455701638317723       5.349686661866419E-002
 -0.449013787880308       5.719209208126899E-002
 -0.441882815044347       6.083087585387454E-002
 -0.434315757219096       6.440962689621302E-002
 -0.426320082177046       6.792481341307335E-002
 -0.417903680684135       7.137296633975716E-002
 -0.409074858712512       7.475068276562623E-002
 -0.399842329243545       7.805462929236492E-002
 -0.390215203669165       8.128154532364171E-002
 -0.380202982800015       8.442824628292389E-002
 -0.369815547489305       8.749162675627058E-002
 -0.359063148881594       9.046866355700088E-002
 -0.347956398296157       9.335641870921454E-002
 -0.336506256754887       9.615204234721929E-002
 -0.324724024165092       9.885277552800403E-002
 -0.312621328167852       0.101455952953983     
 -0.300210112662942       0.103959005603322     
 -0.287502626021639       0.106359463265253     
 -0.274511408999066       0.108654956977875     
 -0.261249282357974       0.110843221366032     
 -0.247729334216204       0.112922096876965     
 -0.233964907130287       0.114889531911530     
 -0.219969584927958       0.116743584848880     
 -0.205757179302554       0.118482425962608     
 -0.191341716182545       0.120104339226467     
 -0.176737421889629       0.121607724007883     
 -0.161958709099075       0.122991096647581     
 -0.147020162616152       0.124253091923783     
 -0.131936524982686       0.125392464399514     
 -0.116722681927953       0.126408089651698     
 -0.101393647678256       0.127298965380830     
 -8.596455013970469E-002  0.128064212400121     
 -7.045061596879124E-002  0.128703075503152     
 -5.486715554552251E-002  0.129214924209173     
 -3.922954786392233E-002  0.129599253385307     
 -2.355322535482128E-002  0.129855683745056     
 -7.853658655910263E-003  0.129983962222616     
  7.853658655910435E-003  0.129983962222616     
  2.355322535482145E-002  0.129855683745056     
  3.922954786392261E-002  0.129599253385307     
  5.486715554552268E-002  0.129214924209173     
  7.045061596879140E-002  0.128703075503152     
  8.596455013970486E-002  0.128064212400121     
  0.101393647678256       0.127298965380830     
  0.116722681927953       0.126408089651698     
  0.131936524982687       0.125392464399514     
  0.147020162616152       0.124253091923783     
  0.161958709099075       0.122991096647581     
  0.176737421889629       0.121607724007883     
  0.191341716182545       0.120104339226467     
  0.205757179302555       0.118482425962608     
  0.219969584927958       0.116743584848880     
  0.233964907130287       0.114889531911530     
  0.247729334216204       0.112922096876965     
  0.261249282357974       0.110843221366032     
  0.274511408999066       0.108654956977875     
  0.287502626021639       0.106359463265253     
  0.300210112662942       0.103959005603322     
  0.312621328167853       0.101455952953983     
  0.324724024165092       9.885277552800402E-002
  0.336506256754887       9.615204234721923E-002
  0.347956398296157       9.335641870921453E-002
  0.359063148881595       9.046866355700084E-002
  0.369815547489305       8.749162675627052E-002
  0.380202982800015       8.442824628292388E-002
  0.390215203669165       8.128154532364165E-002
  0.399842329243545       7.805462929236491E-002
  0.409074858712512       7.475068276562617E-002
  0.417903680684135       7.137296633975711E-002
  0.426320082177046       6.792481341307330E-002
  0.434315757219096       6.440962689621295E-002
  0.441882815044347       6.083087585387453E-002
  0.449013787880308       5.719209208126893E-002
  0.455701638317723       5.349686661866412E-002
  0.461939766255643       4.974884620746162E-002
  0.467722015414934       4.595172969130339E-002
  0.473042679413773       4.210926436575942E-002
  0.477896507399165       3.822524228019947E-002
  0.482278709228899       3.430349649549845E-002
  0.486184960198838       3.034789730126765E-002
  0.489611405310883       2.636234839634659E-002
  0.492554663077387       2.235078303632323E-002
  0.495011828858279       1.831716015188570E-002
  0.496980477727590       1.426546044183586E-002
  0.498458666866564       1.019968244461979E-002
