 -0.499938316240830       3.062926875805038E-003
 -0.499444937480985       9.185757888380377E-003
 -0.498458666866564       1.529952366692979E-002
 -0.496980477727590       2.139819066275382E-002
 -0.495011828858279       2.747574022782866E-002
 -0.492554663077387       3.352617455448487E-002
 -0.489611405310883       3.954352259451999E-002
 -0.486184960198838       4.552184595190158E-002
 -0.482278709228899       5.145524474324779E-002
 -0.477896507399165       5.733786342029931E-002
 -0.473042679413773       6.316389654863915E-002
 -0.467722015414934       6.892759453695520E-002
 -0.461939766255643       7.462326931119254E-002
 -0.455701638317723       8.024529992799628E-002
 -0.449013787880308       8.578813812190349E-002
 -0.441882815044347       9.124631378081181E-002
 -0.434315757219096       9.661444034431951E-002
 -0.426320082177046       0.101887220119610     
 -0.417903680684135       0.107059449509636     
 -0.409074858712512       0.112126024148439     
 -0.399842329243545       0.117081943938547     
 -0.390215203669165       0.121922317985463     
 -0.380202982800015       0.126642369424386     
 -0.369815547489305       0.131237440134406     
 -0.359063148881594       0.135702995335501     
 -0.347956398296157       0.140034628063822     
 -0.336506256754887       0.144228063520829     
 -0.324724024165092       0.148279163292006     
 -0.312621328167852       0.152183929430974     
 -0.300210112662942       0.155938508404983     
 -0.287502626021639       0.159539194897880     
 -0.274511408999066       0.162982435466813     
 -0.261249282357974       0.166264832049048     
 -0.247729334216204       0.169383145315447     
 -0.233964907130287       0.172334297867295     
 -0.219969584927958       0.175115377273320     
 -0.205757179302554       0.177723638943912     
 -0.191341716182545       0.180156508839701     
 -0.176737421889629       0.182411586011824     
 -0.161958709099075       0.184486644971371     
 -0.147020162616152       0.186379637885674     
 -0.131936524982686       0.188088696599271     
 -0.116722681927953       0.189612134477547     
 -0.101393647678256       0.190948448071244     
 -8.596455013970469E-002  0.192096318600181     
 -7.045061596879124E-002  0.193054613254729     
 -5.486715554552251E-002  0.193822386313760     
 -3.922954786392233E-002  0.194398880077960     
 -2.355322535482128E-002  0.194783525617584     
 -7.853658655910263E-003  0.194975943333924     
  7.853658655910435E-003  0.194975943333924     
  2.355322535482145E-002  0.194783525617584     
  3.922954786392261E-002  0.194398880077960     
  5.486715554552268E-002  0.193822386313760     
  7.045061596879140E-002  0.193054613254729     
  8.596455013970486E-002  0.192096318600181     
  0.101393647678256       0.190948448071244     
  0.116722681927953       0.189612134477547     
  0.131936524982687       0.188088696599271     
  0.147020162616152       0.186379637885674     
  0.161958709099075       0.184486644971371     
  0.176737421889629       0.182411586011824     
  0.191341716182545       0.180156508839701     
  0.205757179302555       0.177723638943912     
  0.219969584927958       0.175115377273320     
  0.233964907130287       0.172334297867295     
  0.247729334216204       0.169383145315447     
  0.261249282357974       0.166264832049048     
  0.274511408999066       0.162982435466813     
  0.287502626021639       0.159539194897880     
  0.300210112662942       0.155938508404983     
  0.312621328167853       0.152183929430974     
  0.324724024165092       0.148279163292006     
  0.336506256754887       0.144228063520829     
  0.347956398296157       0.140034628063822     
  0.359063148881595       0.135702995335501     
  0.369815547489305       0.131237440134406     
  0.380202982800015       0.126642369424386     
  0.390215203669165       0.121922317985462     
  0.399842329243545       0.117081943938547     
  0.409074858712512       0.112126024148439     
  0.417903680684135       0.107059449509636     
