 -0.499938316240830       2.984390289245935E-003
 -0.499444937480985       8.950225634832162E-003
 -0.498458666866564       1.490722818829056E-002
 -0.496980477727590       2.084951910729859E-002
 -0.495011828858279       2.677123406814074E-002
 -0.492554663077387       3.266652905308782E-002
 -0.489611405310883       3.852958611773743E-002
 -0.486184960198838       4.435461913262205E-002
 -0.482278709228899       5.013587949342092E-002
 -0.477896507399165       5.586766179413779E-002
 -0.473042679413773       6.154430945764840E-002
 -0.467722015414934       6.716022031805891E-002
 -0.461939766255643       7.270985214936708E-002
 -0.455701638317723       7.818772813497073E-002
 -0.449013787880308       8.358844227262391E-002
 -0.441882815044347       8.890666470950895E-002
 -0.434315757219096       9.413714700215747E-002
 -0.426320082177046       9.927472729603029E-002
 -0.417903680684135       0.104314335419645     
 -0.409074858712512       0.109250997888223     
 -0.399842329243545       0.114079842811918     
 -0.390215203669165       0.118796104703784     
 -0.380202982800015       0.123395129182735     
 -0.369815547489305       0.127872377566857     
 -0.359063148881594       0.132223431352540     
 -0.347956398296157       0.136443996575006     
 -0.336506256754887       0.140529908045936     
 -0.324724024165092       0.144477133464006     
 -0.312621328167852       0.148281777394283     
 -0.300210112662942       0.151940085112547     
 -0.287502626021639       0.155448446310754     
 -0.274511408999066       0.158803398659971     
 -0.261249282357974       0.162001631227278     
 -0.247729334216204       0.165039987743256     
 -0.233964907130287       0.167915469716852     
 -0.219969584927958       0.170625239394517     
 -0.205757179302554       0.173166622560735     
 -0.191341716182545       0.175537111177144     
 -0.176737421889629       0.177734365857675     
 -0.161958709099075       0.179756218177234     
 -0.147020162616152       0.181600672811683     
 -0.131936524982686       0.183265909506982     
 -0.116722681927953       0.184750284875559     
 -0.101393647678256       0.186052334018136     
 -8.596455013970469E-002  0.187170771969407     
 -7.045061596879124E-002  0.188104494966146     
 -5.486715554552251E-002  0.188852581536484     
 -3.922954786392233E-002  0.189414293409294     
 -2.355322535482128E-002  0.189789076242774     
 -7.853658655910263E-003  0.189976560171516     
  7.853658655910435E-003  0.189976560171516     
  2.355322535482145E-002  0.189789076242774     
  3.922954786392261E-002  0.189414293409294     
  5.486715554552268E-002  0.188852581536484     
  7.045061596879140E-002  0.188104494966146     
  8.596455013970486E-002  0.187170771969407     
  0.101393647678256       0.186052334018136     
  0.116722681927953       0.184750284875559     
  0.131936524982687       0.183265909506982     
  0.147020162616152       0.181600672811683     
  0.161958709099075       0.179756218177234     
  0.176737421889629       0.177734365857675     
  0.191341716182545       0.175537111177144     
  0.205757179302555       0.173166622560735     
  0.219969584927958       0.170625239394517     
  0.233964907130287       0.167915469716852     
  0.247729334216204       0.165039987743256     
  0.261249282357974       0.162001631227278     
  0.274511408999066       0.158803398659971     
  0.287502626021639       0.155448446310754     
  0.300210112662942       0.151940085112547     
  0.312621328167853       0.148281777394283     
  0.324724024165092       0.144477133464006     
  0.336506256754887       0.140529908045936     
  0.347956398296157       0.136443996575006     
  0.359063148881595       0.132223431352540     
  0.369815547489305       0.127872377566857     
  0.380202982800015       0.123395129182735     
  0.390215203669165       0.118796104703784     
  0.399842329243545       0.114079842811918     
  0.409074858712512       0.109250997888223     
  0.417903680684135       0.104314335419645     
  0.426320082177046       9.927472729603021E-002
  0.434315757219096       9.413714700215738E-002
  0.441882815044347       8.890666470950892E-002
  0.449013787880308       8.358844227262381E-002
  0.455701638317723       7.818772813497063E-002
  0.461939766255643       7.270985214936697E-002
  0.467722015414934       6.716022031805881E-002
  0.473042679413773       6.154430945764838E-002
