 -0.499938316240830       7.853658655910355E-003
 -0.499444937480985       2.355322535482148E-002
 -0.498458666866564       3.922954786392253E-002
 -0.496980477727590       5.486715554552261E-002
 -0.495011828858279       7.045061596879143E-002
 -0.492554663077387       8.596455013970479E-002
 -0.489611405310883       0.101393647678256     
 -0.486184960198838       0.116722681927953     
 -0.482278709228899       0.131936524982687     
 -0.477896507399165       0.147020162616152     
 -0.473042679413773       0.161958709099075     
 -0.467722015414934       0.176737421889629     
 -0.461939766255643       0.191341716182545     
 -0.455701638317723       0.205757179302555     
 -0.449013787880308       0.219969584927958     
 -0.441882815044347       0.233964907130287     
 -0.434315757219096       0.247729334216204     
 -0.426320082177046       0.261249282357974     
 -0.417903680684135       0.274511408999066     
 -0.409074858712512       0.287502626021639     
 -0.399842329243545       0.300210112662942     
 -0.390215203669165       0.312621328167853     
 -0.380202982800015       0.324724024165092     
 -0.369815547489305       0.336506256754887     
 -0.359063148881594       0.347956398296157     
 -0.347956398296157       0.359063148881594     
 -0.336506256754887       0.369815547489305     
 -0.324724024165092       0.380202982800016     
 -0.312621328167852       0.390215203669165     
 -0.300210112662942       0.399842329243545     
 -0.287502626021639       0.409074858712512     
 -0.274511408999066       0.417903680684135     
 -0.261249282357974       0.426320082177046     
 -0.247729334216204       0.434315757219096     
 -0.233964907130287       0.441882815044347     
 -0.219969584927958       0.449013787880308     
 -0.205757179302554       0.455701638317723     
 -0.191341716182545       0.461939766255643     
 -0.176737421889629       0.467722015414934     
 -0.161958709099075       0.473042679413773     
 -0.147020162616152       0.477896507399165     
 -0.131936524982686       0.482278709228899     
 -0.116722681927953       0.486184960198838     
 -0.101393647678256       0.489611405310883     
 -8.596455013970469E-002  0.492554663077387     
 -7.045061596879124E-002  0.495011828858279     
 -5.486715554552251E-002  0.496980477727590     
 -3.922954786392233E-002  0.498458666866564     
 -2.355322535482128E-002  0.499444937480985     
 -7.853658655910263E-003  0.499938316240830     
  7.853658655910435E-003  0.499938316240830     
  2.355322535482145E-002  0.499444937480985     
  3.922954786392261E-002  0.498458666866564     
  5.486715554552268E-002  0.496980477727590     
  7.045061596879140E-002  0.495011828858279     
  8.596455013970486E-002  0.492554663077387     
  0.101393647678256       0.489611405310883     
  0.116722681927953       0.486184960198838     
  0.131936524982687       0.482278709228899     
  0.147020162616152       0.477896507399165     
  0.161958709099075       0.473042679413773     
  0.176737421889629       0.467722015414934     
  0.191341716182545       0.461939766255643     
  0.205757179302555       0.455701638317723     
  0.219969584927958       0.449013787880308     
  0.233964907130287       0.441882815044347     
  0.247729334216204       0.434315757219096     
  0.261249282357974       0.426320082177046     
  0.274511408999066       0.417903680684135     
  0.287502626021639       0.409074858712512     
  0.300210112662942       0.399842329243545     
  0.312621328167853       0.390215203669165     
  0.324724024165092       0.380202982800015     
  0.336506256754887       0.369815547489305     
  0.347956398296157       0.359063148881594     
  0.359063148881595       0.347956398296157     
  0.369815547489305       0.336506256754887     
  0.380202982800015       0.324724024165092     
  0.390215203669165       0.312621328167852     
  0.399842329243545       0.300210112662942     
  0.409074858712512       0.287502626021639     
  0.417903680684135       0.274511408999066     
  0.426320082177046       0.261249282357974     
  0.434315757219096       0.247729334216204     
  0.441882815044347       0.233964907130287     
  0.449013787880308       0.219969584927957     
  0.455701638317723       0.205757179302554     
  0.461939766255643       0.191341716182545     
  0.467722015414934       0.176737421889628     
  0.473042679413773       0.161958709099075     
  0.477896507399165       0.147020162616152     
  0.482278709228899       0.131936524982686     
  0.486184960198838       0.116722681927952     
  0.489611405310883       0.101393647678256     
  0.492554663077387       8.596455013970472E-002
  0.495011828858279       7.045061596879115E-002
  0.496980477727590       5.486715554552254E-002
  0.498458666866564       3.922954786392225E-002
  0.499444937480985       2.355322535482120E-002
  0.499938316240830       7.853658655910293E-003
  0.499938316240830      -7.853658655910293E-003
  0.499444937480985      -2.355322535482120E-002
  0.498458666866564      -3.922954786392225E-002
  0.496980477727590      -5.486715554552254E-002
  0.495011828858279      -7.045061596879115E-002
  0.492554663077387      -8.596455013970472E-002
  0.489611405310883      -0.101393647678256     
  0.486184960198838      -0.116722681927952     
  0.482278709228899      -0.131936524982686     
  0.477896507399165      -0.147020162616152     
  0.473042679413773      -0.161958709099075     
  0.467722015414934      -0.176737421889628     
  0.461939766255643      -0.191341716182545     
  0.455701638317723      -0.205757179302554     
  0.449013787880308      -0.219969584927957     
  0.441882815044347      -0.233964907130287     
  0.434315757219096      -0.247729334216204     
  0.426320082177046      -0.261249282357974     
  0.417903680684135      -0.274511408999066     
  0.409074858712512      -0.287502626021639     
  0.399842329243545      -0.300210112662942     
  0.390215203669165      -0.312621328167852     
  0.380202982800015      -0.324724024165092     
  0.369815547489305      -0.336506256754887     
  0.359063148881595      -0.347956398296157     
  0.347956398296157      -0.359063148881594     
  0.336506256754887      -0.369815547489305     
  0.324724024165092      -0.380202982800015     
  0.312621328167853      -0.390215203669165     
  0.300210112662942      -0.399842329243545     
  0.287502626021639      -0.409074858712512     
  0.274511408999066      -0.417903680684135     
  0.261249282357974      -0.426320082177046     
  0.247729334216204      -0.434315757219096     
  0.233964907130287      -0.441882815044347     
  0.219969584927958      -0.449013787880308     
  0.205757179302555      -0.455701638317723     
  0.191341716182545      -0.461939766255643     
  0.176737421889629      -0.467722015414934     
  0.161958709099075      -0.473042679413773     
  0.147020162616152      -0.477896507399165     
  0.131936524982687      -0.482278709228899     
  0.116722681927953      -0.486184960198838     
  0.101393647678256      -0.489611405310883     
  8.596455013970486E-002 -0.492554663077387     
  7.045061596879140E-002 -0.495011828858279     
  5.486715554552268E-002 -0.496980477727590     
  3.922954786392261E-002 -0.498458666866564     
  2.355322535482145E-002 -0.499444937480985     
  7.853658655910435E-003 -0.499938316240830     
 -7.853658655910263E-003 -0.499938316240830     
 -2.355322535482128E-002 -0.499444937480985     
 -3.922954786392233E-002 -0.498458666866564     
 -5.486715554552251E-002 -0.496980477727590     
 -7.045061596879124E-002 -0.495011828858279     
 -8.596455013970469E-002 -0.492554663077387     
 -0.101393647678256      -0.489611405310883     
 -0.116722681927953      -0.486184960198838     
 -0.131936524982686      -0.482278709228899     
 -0.147020162616152      -0.477896507399165     
 -0.161958709099075      -0.473042679413773     
 -0.176737421889629      -0.467722015414934     
 -0.191341716182545      -0.461939766255643     
 -0.205757179302554      -0.455701638317723     
 -0.219969584927958      -0.449013787880308     
 -0.233964907130287      -0.441882815044347     
 -0.247729334216204      -0.434315757219096     
 -0.261249282357974      -0.426320082177046     
 -0.274511408999066      -0.417903680684135     
 -0.287502626021639      -0.409074858712512     
 -0.300210112662942      -0.399842329243545     
 -0.312621328167852      -0.390215203669165     
 -0.324724024165092      -0.380202982800016     
 -0.336506256754887      -0.369815547489305     
 -0.347956398296157      -0.359063148881594     
 -0.359063148881594      -0.347956398296157     
 -0.369815547489305      -0.336506256754887     
 -0.380202982800015      -0.324724024165092     
 -0.390215203669165      -0.312621328167853     
 -0.399842329243545      -0.300210112662942     
 -0.409074858712512      -0.287502626021639     
 -0.417903680684135      -0.274511408999066     
 -0.426320082177046      -0.261249282357974     
 -0.434315757219096      -0.247729334216204     
 -0.441882815044347      -0.233964907130287     
 -0.449013787880308      -0.219969584927958     
 -0.455701638317723      -0.205757179302555     
 -0.461939766255643      -0.191341716182545     
 -0.467722015414934      -0.176737421889629     
 -0.473042679413773      -0.161958709099075     
 -0.477896507399165      -0.147020162616152     
 -0.482278709228899      -0.131936524982687     
 -0.486184960198838      -0.116722681927953     
 -0.489611405310883      -0.101393647678256     
 -0.492554663077387      -8.596455013970479E-002
 -0.495011828858279      -7.045061596879143E-002
 -0.496980477727590      -5.486715554552261E-002
 -0.498458666866564      -3.922954786392253E-002
 -0.499444937480985      -2.355322535482148E-002
 -0.499938316240830      -7.853658655910355E-003
